5471,-35.17949479345378,149.1361706958703,True,1.7898850097125387,-35.17952027373092,149.13614377544096,-35.17947754135616,149.13615512554316,4.862307521122317,r3dpcev8kn0g2vjsnr3dpcev8sq14rf0n6
26757,-35.17732138977589,149.1355775548882,True,4.333262116482372,-35.178038620057514,149.13610118815964,-35.177325322090994,149.13552356433559,95.11571611815533,r3dpcsj95431bf0nqr3dpcsjjjx62f1gdj
66764,-35.17794624182399,149.1360825145916,True,4.254356852669967,-35.178038620057514,149.13610118815964,-35.177325322090994,149.13552356433559,95.11571611815533,r3dpcsj95431bf0nqr3dpcsjjjx62f1gdj
66844,-35.17764684550588,149.13584056407484,True,4.2922293289174505,-35.178038620057514,149.13610118815964,-35.177325322090994,149.13552356433559,95.11571611815533,r3dpcsj95431bf0nqr3dpcsjjjx62f1gdj
26757,-35.17732138977589,149.1355775548882,True,4.340569787460925,-35.177325322090994,149.13552356433559,-35.177022161108965,149.1352797347891,40.3420175068713,r3dpcsjjjx62f1gdjr3dpcshyzzu90p7wj
47510,-35.17626437038239,149.09511528319996,True,3.8300591046898838,-35.17647649949039,149.0946504455152,-35.17687998821956,149.09357396422146,107.6362341052832,r3dpbsr6jjt05x2k7r3dpbsnxu463mdmqe
63073,-35.1768257080732,149.09364162831332,True,2.9229360817361356,-35.17647649949039,149.0946504455152,-35.17687998821956,149.09357396422146,107.6362341052832,r3dpbsr6jjt05x2k7r3dpbsnxu463mdmqe
63073,-35.1768257080732,149.09364162831332,True,2.920345566635647,-35.17687998821956,149.09357396422146,-35.176973488452745,149.0933247168732,24.925482053643538,r3dpbsnxu463mdmqer3dpbsnrq2bed6ktg
63073,-35.1768257080732,149.09364162831332,True,2.924971054201527,-35.176973488452745,149.0933247168732,-35.177166672608756,149.09280954165294,51.51557462918477,r3dpbsnrq2bed6ktgr3dpbsnn4kb7jy48q
70530,-35.17704598214224,149.09304142473704,True,3.409751845757752,-35.176973488452745,149.0933247168732,-35.177166672608756,149.09280954165294,51.51557462918477,r3dpbsnrq2bed6ktgr3dpbsnn4kb7jy48q
10325,-35.17723076655621,149.0925503184136,True,2.8171211957350857,-35.17723940903297,149.09260813151306,-35.1772975303446,149.0924272881672,17.661389288232797,r3dpbsjvtx6321813r3dpbsjv3k7qsfvjh
10325,-35.17723076655621,149.0925503184136,True,3.6953520679054708,-35.1772975303446,149.0924272881672,-35.1774102620418,149.09199248940806,41.45831695634677,r3dpbsjv3k7qsfvjhr3dpbsjkxprnn5yej
34775,-35.1774002461936,149.09192343000169,True,2.8944848407552115,-35.1774102620418,149.09199248940806,-35.177457031113455,149.09180466323738,17.84562931822161,r3dpbsjkxprnn5yejr3dpbsjk6yephs0p1
34775,-35.1774002461936,149.09192343000169,True,2.4233286812699637,-35.177457031113455,149.09180466323738,-35.17753210693694,149.09154019014156,25.44567026894442,r3dpbsjk6yephs0p1r3dpbsjhh8tzmcjtv
16227,-35.177679559095715,149.09097524384066,True,2.86398521100395,-35.17761476265682,149.09126128925053,-35.17775240424686,149.09083562543424,41.60484235960404,r3dpbshgw1mfpp4zzr3dpbshdsr8t4m5qr
16227,-35.177679559095715,149.09097524384066,True,2.8900444579509017,-35.17775240424686,149.09083562543424,-35.177826147439696,149.0906063872652,22.390342737759017,r3dpbshdsr8t4m5qrr3dpbsh6qcvtk889x
38156,-35.17786917446147,149.09038493808592,True,1.579561751953233,-35.17785238837331,149.09051859648153,-35.17789586295381,149.09033455335455,17.411677837764977,r3dpbsh6hvh0tz2per3dpbsh3bsfvqkdp2
38156,-35.17786917446147,149.09038493808592,True,2.0309913168083575,-35.17789586295381,149.09033455335455,-35.17792020876052,149.09018265400692,14.068601773739937,r3dpbsh3bsfvqkdp2r3dpbsh1v03sjv7m9
62657,-35.17792792351977,149.08978850079092,True,2.568824480719409,-35.17794257622062,149.08995610801344,-35.17795262205155,149.08975787072688,18.05179278882527,r3dpbs5cxu0y8rb0mr3dpbs5ce4kfy4hhk
62657,-35.17792792351977,149.08978850079092,True,2.5678427190374284,-35.17795262205155,149.08975787072688,-35.177966639015196,149.08948274239063,25.054121364964953,r3dpbs5ce4kfy4hhkr3dpbs59kxxz1q3zp
47489,-35.17795665292766,149.08918359382366,True,2.7990469114991674,-35.177966639015196,149.08948274239063,-35.17798316642729,149.08915821924964,29.55213265459332,r3dpbs59kxxz1q3zpr3dpbs53mhtu9gs7j
62657,-35.17792792351977,149.08978850079092,True,2.568396176326827,-35.177966639015196,149.08948274239063,-35.17798316642729,149.08915821924964,29.55213265459332,r3dpbs59kxxz1q3zpr3dpbs53mhtu9gs7j
47489,-35.17795665292766,149.08918359382366,True,2.859578368750771,-35.17798316642729,149.08915821924964,-35.17798767953348,149.0890111298598,13.377927342302902,r3dpbs53mhtu9gs7jr3dpbs533gb1snn77
50791,-35.177912361220216,149.08864087102046,True,3.5776270355932476,-35.17796850128572,149.08877652936803,-35.177942308589266,149.08865526116807,11.400027138546953,r3dpbs51kr3hn6vpwr3dpbs519kqb2ffgh
50791,-35.177912361220216,149.08864087102046,True,2.6735045943774858,-35.177942308589266,149.08865526116807,-35.17789617352412,149.08850186546115,14.855548846272184,r3dpbs519kqb2ffghr3dpbs4cvuu7s9mwk
50791,-35.177912361220216,149.08864087102046,True,2.966390142798875,-35.17789617352412,149.08850186546115,-35.17782983861221,149.0882963637904,20.081192613445488,r3dpbs4cvuu7s9mwkr3dpbs4f315pjpyyk
10683,-35.3095966485983,149.1431421839907,True,1.662585063405047,-35.30957673798106,149.143135498926,-35.309631710775705,149.14326076643573,12.906100236811987,r3dp1u4dycy4munqgr3dp1u4f3zed6yw74
7963,-35.30974602641218,149.14351105177812,True,1.4303630742931777,-35.309631710775705,149.14326076643573,-35.30980966419912,149.14370618944693,45.00128317939128,r3dp1u4f3zed6yw74r3dp1u51knrszjsby
10683,-35.3095966485983,149.1431421839907,True,1.2297558935299733,-35.309631710775705,149.14326076643573,-35.30980966419912,149.14370618944693,45.00128317939128,r3dp1u4f3zed6yw74r3dp1u51knrszjsby
23131,-35.30953857863212,149.14297071604548,True,2.271884658207254,-35.309631710775705,149.14326076643573,-35.30980966419912,149.14370618944693,45.00128317939128,r3dp1u4f3zed6yw74r3dp1u51knrszjsby
36937,-35.309664587052666,149.14330967737726,True,1.3317940560483246,-35.309631710775705,149.14326076643573,-35.30980966419912,149.14370618944693,45.00128317939128,r3dp1u4f3zed6yw74r3dp1u51knrszjsby
47668,-35.30981606970552,149.14368340295024,True,1.5488641973981156,-35.309631710775705,149.14326076643573,-35.30980966419912,149.14370618944693,45.00128317939128,r3dp1u4f3zed6yw74r3dp1u51knrszjsby
27041,-35.30987808544174,149.14385288325747,True,1.9779612156483248,-35.30980966419912,149.14370618944693,-35.30986105963357,149.14384656982983,13.961282510088097,r3dp1u51knrszjsbyr3dp1u51psb6kfb2g
47668,-35.30981606970552,149.14368340295024,True,1.4962187833913847,-35.30980966419912,149.14370618944693,-35.30986105963357,149.14384656982983,13.961282510088097,r3dp1u51knrszjsbyr3dp1u51psb6kfb2g
3887,-35.309928608216886,149.14403205189183,True,1.6506663271746183,-35.30986105963357,149.14384656982983,-35.30993413033363,149.14410793074413,25.068931376212017,r3dp1u51psb6kfb2gr3dp1u52tx5q3nd2j
27041,-35.30987808544174,149.14385288325747,True,1.6053120155759688,-35.30986105963357,149.14384656982983,-35.30993413033363,149.14410793074413,25.068931376212017,r3dp1u51psb6kfb2gr3dp1u52tx5q3nd2j
47668,-35.30981606970552,149.14368340295024,True,0.06608772371891207,-35.30986105963357,149.14384656982983,-35.30993413033363,149.14410793074413,25.068931376212017,r3dp1u51psb6kfb2gr3dp1u52tx5q3nd2j
3887,-35.309928608216886,149.14403205189183,True,1.2678774888164825,-35.30993413033363,149.14410793074413,-35.3099972704332,149.14438384395666,26.00193691763258,r3dp1u52tx5q3nd2jr3dp1u58k53jb9ggh
27041,-35.30987808544174,149.14385288325747,True,0.2484896869118205,-35.30993413033363,149.14410793074413,-35.3099972704332,149.14438384395666,26.00193691763258,r3dp1u52tx5q3nd2jr3dp1u58k53jb9ggh
32264,-35.309975805091085,149.1442195066411,True,1.728196012229759,-35.30993413033363,149.14410793074413,-35.3099972704332,149.14438384395666,26.00193691763258,r3dp1u52tx5q3nd2jr3dp1u58k53jb9ggh
57597,-35.31001743039852,149.1444084905544,True,3.1664948333611247,-35.30993413033363,149.14410793074413,-35.3099972704332,149.14438384395666,26.00193691763258,r3dp1u52tx5q3nd2jr3dp1u58k53jb9ggh
32264,-35.309975805091085,149.1442195066411,True,1.2316625959069099,-35.3099972704332,149.14438384395666,-35.31005050704514,149.14465001056953,24.86660194109727,r3dp1u58k53jb9gghr3dp1u5b41x2pxekf
46862,-35.31005658470781,149.14461448016527,True,1.4238647086454859,-35.3099972704332,149.14438384395666,-35.31005050704514,149.14465001056953,24.86660194109727,r3dp1u58k53jb9gghr3dp1u5b41x2pxekf
57597,-35.31001743039852,149.1444084905544,True,1.644846552495636,-35.3099972704332,149.14438384395666,-35.31005050704514,149.14465001056953,24.86660194109727,r3dp1u58k53jb9gghr3dp1u5b41x2pxekf
46862,-35.31005658470781,149.14461448016527,True,1.204075063916547,-35.31005050704514,149.14465001056953,-35.31006820817525,149.14477824136466,11.80084715592872,r3dp1u5b41x2pxekfr3dp1ggzvnpnek9zm
63722,-35.31008105187836,149.1447687367332,True,1.5519965489731777,-35.31005050704514,149.14465001056953,-35.31006820817525,149.14477824136466,11.80084715592872,r3dp1u5b41x2pxekfr3dp1ggzvnpnek9zm
63722,-35.31008105187836,149.1447687367332,True,1.6230326390196883,-35.31006820817525,149.14477824136466,-35.31008400238573,149.1448387400161,5.763676834399595,r3dp1ggzvnpnek9zmr3dp1ggzyek0qvg9u
256,-35.31023235480831,149.14496991094683,True,2.707781370137976,-35.310131544998946,149.14487752157515,-35.31058534115831,149.1451444130587,55.970321080308146,r3dp1ggzxd3hu4x29r3dp1guhvvb1ud81p
400,-35.31021020665515,149.14495723501307,True,2.7364163839478475,-35.310131544998946,149.14487752157515,-35.31058534115831,149.1451444130587,55.970321080308146,r3dp1ggzxd3hu4x29r3dp1guhvvb1ud81p
403,-35.3104203406,149.14507858756588,True,2.553692858411344,-35.310131544998946,149.14487752157515,-35.31058534115831,149.1451444130587,55.970321080308146,r3dp1ggzxd3hu4x29r3dp1guhvvb1ud81p
626,-35.31037586254506,149.14505276007534,True,2.580808951982201,-35.310131544998946,149.14487752157515,-35.31058534115831,149.1451444130587,55.970321080308146,r3dp1ggzxd3hu4x29r3dp1guhvvb1ud81p
39453,-35.31047284255143,149.145058811122,True,1.5901043517538276,-35.310131544998946,149.14487752157515,-35.31058534115831,149.1451444130587,55.970321080308146,r3dp1ggzxd3hu4x29r3dp1guhvvb1ud81p
47867,-35.31021098434876,149.1449060937704,True,1.4846272603882142,-35.310131544998946,149.14487752157515,-35.31058534115831,149.1451444130587,55.970321080308146,r3dp1ggzxd3hu4x29r3dp1guhvvb1ud81p
53729,-35.310362205105434,149.14499443752572,True,1.5331873362431572,-35.310131544998946,149.14487752157515,-35.31058534115831,149.1451444130587,55.970321080308146,r3dp1ggzxd3hu4x29r3dp1guhvvb1ud81p
1564,-35.313656469683,149.03549750009265,True,4.191458265946146,-35.313664867061625,149.03555578452435,-35.3136557670571,149.03554368654886,1.4929358597211244,r39zp7k6upsztzxpxr39zp7k75c7yj2cf4
1564,-35.313656469683,149.03549750009265,True,4.201433333029678,-35.3136557670571,149.03554368654886,-35.31365576703314,149.0355437965036,0.009976747174207337,r39zp7k75c7yj2cf4r39zp7k75c7ypbvf1
1564,-35.313656469683,149.03549750009265,True,3.0459421835401406,-35.31365576703314,149.0355437965036,-35.313639368625815,149.03552372444636,2.5771634492562314,r39zp7k75c7ypbvf1r39zp7k75kmpbgpf0
1564,-35.313656469683,149.03549750009265,True,3.0277974304292705,-35.313639368625815,149.03552372444636,-35.313633016489966,149.0355159705797,0.996932603435366,r39zp7k75kmpbgpf0r39zp7k75jxjxzx79
1564,-35.313656469683,149.03549750009265,True,3.0301282076893754,-35.313633016489966,149.0355159705797,-35.31362666436559,149.03550816173694,1.0004582585129227,r39zp7k75jxjxzx79r39zp7k75nc7tshug
1564,-35.313656469683,149.03549750009265,True,3.7207309742243653,-35.31362666436559,149.03550816173694,-35.313623465771926,149.03550425730867,0.5020015253450673,r39zp7k75nc7tshugr39zp7k74zqw8qxxh
1564,-35.313656469683,149.03549750009265,True,3.901190482289235,-35.313623465771926,149.03550425730867,-35.31362157364604,149.03550194764702,0.2969586493637867,r39zp7k74zqw8qxxhr39zp7k74zuccruhg
1564,-35.313656469683,149.03549750009265,True,3.95034231062195,-35.31362157364604,149.03550194764702,-35.313621078101214,149.03550128775834,0.08137112653719253,r39zp7k74zuccruhgr39zp7k74zukcwkpz
1564,-35.313656469683,149.03549750009265,True,4.000545472800661,-35.313621078101214,149.03550128775834,-35.31362058255639,149.03550062786965,0.08137112680712691,r39zp7k74zukcwkpzr39zp7k74zgzcvh6u
1564,-35.313656469683,149.03549750009265,True,4.0847795733748855,-35.31362058255639,149.03550062786965,-35.31361977166919,149.03549952806006,0.13449279337567827,r39zp7k74zgzcvh6ur39zp7k76b4uxxush
1564,-35.313656469683,149.03549750009265,True,4.166639976169163,-35.31361977166919,149.03549952806006,-35.313619005844565,149.03549842826507,0.1311851923316029,r39zp7k76b4uxxushr39zp7k76b61m6hfh
1564,-35.313656469683,149.03549750009265,True,4.2459822968921985,-35.313619005844565,149.03549842826507,-35.31361828509446,149.03549727350742,0.1319137900873054,r39zp7k76b61m6hfhr39zp7k76b3m9gehv
1564,-35.313656469683,149.03549750009265,True,4.328037538459253,-35.31361828509446,149.03549727350742,-35.313617564356335,149.0354960637724,0.13590898810155846,r39zp7k76b3m9gehvr39zp7k76b83uvprr
1564,-35.313656469683,149.03549750009265,True,4.407750273548635,-35.313617564356335,149.0354960637724,-35.31361688868075,149.03549485405208,0.13301475411189678,r39zp7k76b83uvprrr39zp7k768xtbn5y9
1564,-35.313656469683,149.03549750009265,True,4.484993486915166,-35.31361688868075,149.03549485405208,-35.31361625806775,149.0354936443463,0.13024904046232652,r39zp7k768xtbn5y9r39zp7k768y9eq84e
1564,-35.313656469683,149.03549750009265,True,4.565150445338761,-35.31361625806775,149.0354936443463,-35.313615627466675,149.03549237966328,0.1344789385683908,r39zp7k768y9eq84er39zp7k768vtmnfqx
1564,-35.313656469683,149.03549750009265,True,4.638497656650314,-35.313615627466675,149.03549237966328,-35.31361508700273,149.03549106003214,0.13397217407123385,r39zp7k768vtmnfqxr39zp7k769h8tw4gg
1564,-35.313656469683,149.03549750009265,True,4.7145115911820215,-35.31361508700273,149.03549106003214,-35.31361454653875,149.035489740401,0.13397217843615974,r39zp7k769h8tw4ggr39zp7k7695eyj732
1564,-35.313656469683,149.03549750009265,True,4.788129056147489,-35.31361454653875,149.035489740401,-35.31361405113736,149.03548842078447,0.1317993797678736,r39zp7k7695eyj732r39zp7k7694wyegem
1564,-35.313656469683,149.03549750009265,True,4.860258237339359,-35.31361405113736,149.03548842078447,-35.31361360081047,149.03548704620525,0.1343991486756313,r39zp7k7694wyegemr39zp7k76939tcf45
1564,-35.313656469683,149.03549750009265,True,4.93499408960012,-35.31361360081047,149.03548704620525,-35.313613150483576,149.03548567162602,0.13439914958359278,r39zp7k76939tcf45r39zp7k7692sjpb8c
1477,-35.313589959543705,149.03515177628043,True,4.643356672102513,-35.31357008598469,149.03520648292633,-35.31356846606169,149.03519565187844,0.9991278351575873,r39zp7k5s12mpk604r39zp7k5ec8quckp1
1477,-35.313589959543705,149.03515177628043,True,3.956123243556326,-35.31356846606169,149.03519565187844,-35.31356680106331,149.0351848757939,0.9951431498627034,r39zp7k5ec8quckp1r39zp7k5ed02exrcx
1477,-35.313589959543705,149.03515177628043,True,3.420744122830878,-35.31356680106331,149.0351848757939,-35.31356513607579,149.03517404473246,1.0000446257906768,r39zp7k5ed02exrcxr39zp7k5e6269m1uj
1477,-35.313589959543705,149.03515177628043,True,3.119798889368004,-35.31356513607579,149.03517404473246,-35.31356351613807,149.03516326866318,0.9942218441670976,r39zp7k5e6269m1ujr39zp7k5e48k24mg7
1477,-35.313589959543705,149.03515177628043,True,3.0825921333368527,-35.31356351613807,149.03516326866318,-35.31356185114861,149.03515243760262,1.000044625414628,r39zp7k5e48k24mg7r39zp7k5dfbnm8pvc
1477,-35.313589959543705,149.03515177628043,True,3.085115665183806,-35.31356185114861,149.03515243760262,-35.31356023122076,149.03514160655692,0.9991278354511712,r39zp7k5dfbnm8pvcr39zp7k5de0pgm3ub
1477,-35.313589959543705,149.03515177628043,True,3.974608581582738,-35.31356023122076,149.03514160655692,-35.31355856621759,149.03513083047454,0.9951431540824862,r39zp7k5de0pgm3ubr39zp7k5d781f5jxm
1477,-35.313589959543705,149.03515177628043,True,4.671794175882235,-35.31355856621759,149.03513083047454,-35.31355690122523,149.03511999941531,1.000044626254078,r39zp7k5d781f5jxmr39zp7k59gzgz9p9u
1466,-35.31356507923775,149.03474767111604,True,4.9413067275042675,-35.313521418955574,149.03478154799984,-35.313525116216006,149.03477148832465,1.0010792361478384,r39zp77gf47x7ypjsr39zp77gccu17uqj6
1466,-35.31356507923775,149.03474767111604,True,4.226142189047827,-35.313525116216006,149.03477148832465,-35.31352876841301,149.0347614286343,0.9990330901693109,r39zp77gccu17uqj6r39zp77gc9heegm02
1466,-35.31356507923775,149.03474767111604,True,3.647404472038957,-35.31352876841301,149.0347614286343,-35.31353242059753,149.03475142392043,0.9944769860219637,r39zp77gc9heegm02r39zp77gc2mjv4jgm
1466,-35.31356507923775,149.03474767111604,True,3.2757420470465894,-35.31353242059753,149.03475142392043,-35.31353607279286,149.03474136422827,0.9990330887123136,r39zp77gc2mjv4jgmr39zp77g9pv8j0uy4
1466,-35.31356507923775,149.03474767111604,True,3.179484818921502,-35.31353607279286,149.03474136422827,-35.31353972498732,149.03473130453528,0.9990330818478108,r39zp77g9pv8j0uy4r39zp77g8zn4jpgc0
1466,-35.31356507923775,149.03474767111604,True,3.1794848188894984,-35.31353972498732,149.03473130453528,-35.31354337718096,149.03472124484134,0.9990330848583543,r39zp77g8zn4jpgc0r39zp77g8wqsmndsj
1466,-35.31356507923775,149.03474767111604,True,3.864579588201686,-35.31354337718096,149.03472124484134,-35.31354707442472,149.034711240138,0.9965324897352443,r39zp77g8wqsmndsjr39zp77g8mxnqkgef
1466,-35.31356507923775,149.03474767111604,True,4.5101439806739565,-35.31354707442472,149.034711240138,-35.31355072661667,149.03470118044226,0.9990330823617445,r39zp77g8mxnqkgefr39zp77g8jp8w7dwb
1552,-35.31428935896742,149.0349127810172,True,4.490138601989261,-35.31430208879164,149.03496679445823,-35.31430258602638,149.03495953754677,0.6607681707848467,r39zp75zq2vy84h58r39zp75zq2b7dgpn2
1552,-35.31428935896742,149.0349127810172,True,3.905238246596707,-35.31430258602638,149.03495953754677,-35.31430330857355,149.03495228070682,0.6633280747369981,r39zp75zq2b7dgpn2r39zp75zq0dzmc609
1552,-35.31428935896742,149.0349127810172,True,3.3638480780453976,-35.31430330857355,149.03495228070682,-35.31430421135887,149.03494507890167,0.6611166358768619,r39zp75zq0dzmc609r39zp75zmbt9cuzn5
1552,-35.31428935896742,149.0349127810172,True,2.892298485602064,-35.31430421135887,149.03494507890167,-35.31430533944492,149.03493793214565,0.6604769076923762,r39zp75zmbt9cuzn5r39zp75zmb25pmw5q
1552,-35.31428935896742,149.0349127810172,True,2.529833393956845,-35.31430533944492,149.03493793214565,-35.31430669283172,149.0349308404387,0.6608248092058853,r39zp75zmb25pmw5qr39zp75zm84gn5r26
1552,-35.31428935896742,149.0349127810172,True,2.3241681629109823,-35.31430669283172,149.0349308404387,-35.31430822645669,149.0349238037665,0.6608493110419223,r39zp75zm84gn5r26r39zp75zjrv9yqd2r
1552,-35.31428935896742,149.0349127810172,True,2.29715070286945,-35.31430822645669,149.0349238037665,-35.314309940319845,149.0349168221289,0.6615190260991662,r39zp75zjrv9yqd2rr39zp75zjr2rxxrem
1552,-35.31428935896742,149.0349127810172,True,2.283673622177538,-35.314309940319845,149.0349168221289,-35.31431187948377,149.03490989554027,0.664439881404842,r39zp75zjr2rxxremr39zp75zjp5k4mny5
1552,-35.31428935896742,149.0349127810172,True,2.8777816242382293,-35.31431187948377,149.03490989554027,-35.31431399887421,149.03490307896402,0.6618739558054902,r39zp75zjp5k4mny5r39zp75zhywpxbdh4
1552,-35.31428935896742,149.0349127810172,True,3.3496104091009857,-35.31431399887421,149.03490307896402,-35.314316343553756,149.03489637241438,0.6620139679523342,r39zp75zhywpxbdh4r39zp75zhy31xc13c
1552,-35.31428935896742,149.0349127810172,True,3.8874190805034807,-35.314316343553756,149.03489637241438,-35.314318823408975,149.03488972088493,0.6635323883996089,r39zp75zhy31xc13cr39zp75zhtu69pdtb
1552,-35.31428935896742,149.0349127810172,True,4.470212427729568,-35.314318823408975,149.03488972088493,-35.31432152854164,149.03488323435985,0.6609616498328305,r39zp75zhtu69pdtbr39zp75zhmr6w739z
1552,-35.31428935896742,149.0349127810172,True,1.9033751655852245,-35.31432152854164,149.03488323435985,-35.31437788434269,149.03475306465478,13.370302733902035,r39zp75zhmr6w739zr39zp75yc6y6kmdwq
1256,-35.31435544838953,149.03451358676944,True,2.1368414201801116,-35.31439323618243,149.0346080378975,-35.31437198995906,149.03449686604048,10.360053602527517,r39zp75wwpfnzg5x1r39zp75wg7zme4y79
1256,-35.31435544838953,149.03451358676944,True,2.16868465220862,-35.31437198995906,149.03449686604048,-35.314369603931404,149.0344859247056,1.0275950256942288,r39zp75wg7zme4y79r39zp75wghr5y4k43
27376,-35.31505415089362,149.033604784135,True,4.273451340262512,-35.31502341629825,149.03361103914693,-35.31501908766133,149.03362406769696,1.2763594290301237,r39zp74gnf6zdtc2jr39zp74gp5k992j35
27376,-35.31505415089362,149.033604784135,True,2.594195687677183,-35.31501908766133,149.03362406769696,-35.314980947280056,149.03371031709557,8.901011452075894,r39zp74gp5k992j35r39zp75534kv52t1c
1506,-35.31492393649664,149.0338957638093,True,3.4589662944828103,-35.3149286058738,149.03382729493237,-35.314912016071524,149.03386055171208,3.536704722461583,r39zp755euhj4xgknr39zp755sxkbhnstj
1506,-35.31492393649664,149.0338957638093,True,2.8667009119574947,-35.314912016071524,149.03386055171208,-35.314894480092065,149.0338930934736,3.5383888611891123,r39zp755sxkbhnstjr39zp755v6t0ud5cv
1506,-35.31492393649664,149.0338957638093,True,2.8110515499852986,-35.314894480092065,149.0338930934736,-35.31487604299851,149.03392492023008,3.541483252190383,r39zp755v6t0ud5cvr39zp755yjuyu13nz
1686,-35.31459305381692,149.03427032106012,True,3.3136963988832178,-35.31461975780089,149.0342138615195,-35.314592355629,149.0342338100813,3.544043872854048,r39zp75mkvsrd7n6br39zp75mt6g5n3vfr
1686,-35.31459305381692,149.03427032106012,True,2.9425470523191866,-35.314592355629,149.0342338100813,-35.31456436787943,149.03425260391137,3.548659160374472,r39zp75mt6g5n3vfrr39zp75mvb14nbk48
1686,-35.31459305381692,149.03427032106012,True,2.8680373141985522,-35.31456436787943,149.03425260391137,-35.31453588470067,149.03427013308243,3.544111598468799,r39zp75mvb14nbk48r39zp75myjq7cjkmj
986,-35.31415628514144,149.03440900918986,True,2.8191586573232703,-35.314195459271744,149.03437959848,-35.31416774543482,149.03438129418663,3.0854765835484166,r39zp75xbszfth6enr39zp7780ccpvw96q
986,-35.31415628514144,149.03440900918986,True,2.4692449892355084,-35.31416774543482,149.03438129418663,-35.313716214432695,149.03440039611564,50.23786343609972,r39zp7780ccpvw96qr39zp77d9npmmq4tq
1573,-35.313706492800186,149.03444166602617,True,3.897533263184513,-35.31416774543482,149.03438129418663,-35.313716214432695,149.03440039611564,50.23786343609972,r39zp7780ccpvw96qr39zp77d9npmmq4tq
1573,-35.313706492800186,149.03444166602617,True,3.861851370821997,-35.313716214432695,149.03440039611564,-35.31363614727096,149.03435699411514,9.735142574388625,r39zp77d9npmmq4tqr39zp77e0jp519zpk
1573,-35.313706492800186,149.03444166602617,True,2.7916514715546565,-35.31363614727096,149.03435699411514,-35.313463315689766,149.03400118285106,37.571614874225745,r39zp77e0jp519zpkr39zp77hpvmdp9re9
52716,-35.31234736654214,149.03317204591755,True,3.6654065281189956,-35.31236728011579,149.03322512944885,-35.312365706805195,149.03320561232846,1.779535138227715,r39zp7ddtceh4ku0vr39zp7ddt3ut89jg7
52716,-35.31234736654214,149.03317204591755,True,3.495996961632603,-35.312365706805195,149.03320561232846,-35.31236647345899,149.03320264382484,0.28251992387676017,r39zp7ddt3ut89jg7r39zp7ddt3f2cyg22
1545,-35.312329439710965,149.0333313503844,True,0.5053301272125976,-35.31236647345899,149.03320264382484,-35.31244133628694,149.03290414335495,28.33523200872269,r39zp7ddt3f2cyg22r39zp7d6n7gdrk7k3
52716,-35.31234736654214,149.03317204591755,True,2.8464815963821444,-35.31236647345899,149.03320264382484,-35.31244133628694,149.03290414335495,28.33523200872269,r39zp7ddt3f2cyg22r39zp7d6n7gdrk7k3
41829,-35.31252033255592,149.03270398256876,True,3.8873995964550376,-35.3124995405217,149.03275874730807,-35.312508240439634,149.0327441810396,1.6378953132472214,r39zp7d3fbzr4jfjyr39zp7d3dxk7q90p5
41829,-35.31252033255592,149.03270398256876,True,1.1315820126360026,-35.312508240439634,149.0327441810396,-35.31258595275219,149.03261852700118,14.30601547946965,r39zp7d3dxk7q90p5r39zp7d1r8yg8qcj2
1702,-35.31344736629981,149.03299254486828,True,3.2066729046828852,-35.313036984270006,149.0328490656166,-35.31349203178336,149.03304981029837,53.77760027461493,r39zp76qthf9jnstwr39zp76eczbqepg60
1702,-35.31344736629981,149.03299254486828,True,3.521432838099282,-35.31349203178336,149.03304981029837,-35.3137412995305,149.03314296037107,28.97732172624508,r39zp76eczbqepg60r39zp76decmzc9xzx
1444,-35.31383348566721,149.03313886474555,True,3.5248632028856117,-35.3137412995305,149.03314296037107,-35.31410875570388,149.03328947437788,42.96751522112952,r39zp76decmzc9xzxr39zp768rkgpcdyxn
1702,-35.31344736629981,149.03299254486828,True,2.8661542483110116,-35.3137412995305,149.03314296037107,-35.31410875570388,149.03328947437788,42.96751522112952,r39zp76decmzc9xzxr39zp768rkgpcdyxn
1435,-35.31421668938577,149.03329584664328,True,3.4997471083862037,-35.31410875570388,149.03328947437788,-35.314472513942626,149.0334490183677,42.96049797850739,r39zp768rkgpcdyxnr39zp74y714jbw47p
1444,-35.31383348566721,149.03313886474555,True,2.552390235943546,-35.31410875570388,149.03328947437788,-35.314472513942626,149.0334490183677,42.96049797850739,r39zp768rkgpcdyxnr39zp74y714jbw47p
1355,-35.31460238750319,149.0334665364091,True,3.779617028657607,-35.314472513942626,149.0334490183677,-35.31483234890617,149.03362148246924,42.96296804566382,r39zp74y714jbw47pr39zp74upn4e7wp7u
1435,-35.31421668938577,149.03329584664328,True,2.5823298259807936,-35.314472513942626,149.0334490183677,-35.31483234890617,149.03362148246924,42.96296804566382,r39zp74y714jbw47pr39zp74upn4e7wp7u
27376,-35.31505415089362,149.033604784135,True,4.880828576804861,-35.31500800615542,149.03360482196396,-35.315010259172645,149.03360537242463,0.2554541902006681,r39zp74gntq5w5q72r39zp74gnsyw5m694
27376,-35.31505415089362,149.033604784135,True,4.631527076670589,-35.315010259172645,149.03360537242463,-35.31501251215659,149.03360608782015,0.2587930011364976,r39zp74gnsyw5m694r39zp74gnsx0srhz4
27376,-35.31505415089362,149.033604784135,True,4.383538478595264,-35.31501251215659,149.03360608782015,-35.31501476512942,149.033606858194,0.26008782359436416,r39zp74gnsx0srhz4r39zp74gnspeqc1hc
